City,Restaurant Location,Opening Day of Restaurant,Facebook Popularity Quotient,Endorsed By,Instagram Popularity Quotient,Fire Audit,Situated in a Multi Complex,Dedicated Parking,Open Sitting Available,Resturant Tier,Restaurant Type,Restaurant Theme,Restaurant Zomato Rating,Restaurant City Tier,Order Wait Time,Staff Responsivness,Value for Money,Hygiene Rating,Food Rating,Overall Restaurant Rating,Live Music Rating,Comedy Gigs Rating,Value Deals Rating,Ambience,Lively,Service,Comfortablility,Privacy,Cuisine1,Cuisine2
0.34686992180306414,0.5604872651692051,-0.457097145487398,-0.06076908687564609,-0.8211179558317535,0.05538787158040326,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,-3.4256576333507,1.5222315802320128,1.222959776719791,-0.4923813501111891,-0.57614139079316,1.0625426232284043,-0.8840538429313481,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-0.20907881239507622,-2.0980903667748447,0.7742946766581429,-1.6215258662144791,-0.6729636743915455,-0.9172008316453156,0.01554814257247263
-1.0598262830924337,-1.7841618572691578,0.821925478763742,0.4883043413182611,-0.8211179558317535,1.5299352763751501,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,1.222959776719791,-0.4923813501111891,-0.57614139079316,0.2684772866993465,-0.8840538429313481,-2.003134450852633,-0.01123849706374334,0.042049671119863685,-3.9774831557881707,0.2804066378033165,1.150655692099717,0.24147133040776986,-0.11607981748040215,0.38256489078567435,-0.9172008316453156,0.38126977224012776
1.0900301809931383,0.5604872651692051,0.9265585872189634,0.8495368598668838,1.132672929536308,0.7557978888579074,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,0.17182825603026586,2.2506618013056916,1.6125066549278921,1.0625426232284043,-0.8840538429313481,1.187812367903835,1.1103635098978284,0.042049671119863685,0.16052091365876323,1.259377538200102,1.150655692099717,0.7742946766581429,-1.6215258662144791,0.38256489078567435,1.170633971181069,-1.2644775612643204
-1.0598262830924337,-1.7841618572691578,-0.6819802442568292,1.344941456733566,-0.8211179558317535,0.7005023611781049,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,1.573336950282966,-0.4923813501111891,-0.57614139079316,0.2684772866993465,-1.464614112410423,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,1.259377538200102,-0.4737173373375639,0.7742946766581429,-1.6215258662144791,0.9103291733742843,-0.6562214812920175,-0.8987559315966652
-0.024710207791973006,-1.7841618572691578,-1.1942139692316447,0.08578810636408099,-0.8211179558317535,1.33640092949584,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,1.90448531855281,-0.8848736619537375,1.5222315802320128,-0.1785489175329092,-0.4923813501111891,-0.57614139079316,0.2684772866993465,1.4381872349849516,-1.2053977461635164,-1.132840504025315,0.042049671119863685,0.16052091365876323,-1.6775351629902544,-0.4737173373375639,0.24147133040776986,-0.6178951670584278,-0.14519939180293553,1.170633971181069,-1.2644775612643204
-0.1574173969330577,0.5604872651692051,-0.683541932442728,0.8908205762724397,1.132672929536308,-0.7187495159368393,-1.9321134362721324,0.48717159933437837,-2.011886642251913,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,-0.8848736619537375,-0.6569302680263562,1.573336950282966,1.3363140841667311,1.6125066549278921,0.2684772866993465,0.8576269655058766,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,-1.5566326902957512,-1.3569987083433495,-0.11607981748040215,-0.14519939180293553,-1.1781801819986137,-2.178781635433458
0.8776986783674029,0.5604872651692051,-1.4050418743279864,-1.7203744863790322,-0.8211179558317535,-0.0321633805792851,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,-3.4256576333507,-0.6569302680263562,0.5222054295934409,-0.4923813501111891,-0.57614139079316,0.2684772866993465,0.2770666960268017,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-1.1880497127918617,0.6091980156206234,0.7742946766581429,1.3893662312536748,0.9103291733742843,-0.6562214812920175,1.4784346612430932
-1.3119699424604945,0.5604872651692051,0.5080261533980777,-0.9050210873692834,1.132672929536308,-0.6081584605772331,0.5175679549796128,0.48717159933437837,0.49704589662203635,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,0.5222054295934409,0.42196636702777107,0.5181826320673661,-0.5255880498297112,-1.464614112410423,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,0.2804066378033165,-2.0980903667748447,-0.29135201584260323,-0.11607981748040215,-1.2007279569801554,-0.9172008316453156,0.38126977224012776
1.050218024250813,0.5604872651692051,-0.3961913062373437,-0.5128257815164934,-0.8211179558317535,-1.3085684778547373,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,-1.2296804382224342,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,1.4381872349849516,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,1.259377538200102,-1.5566326902957512,0.7742946766581429,-1.6215258662144791,0.9103291733742843,-0.9172008316453156,0.38126977224012776
-1.0598262830924337,0.5604872651692051,-1.0036880105519876,-1.1320815275998466,-0.8211179558317535,-1.234841107615,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,3.1865726059286046,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,1.573336950282966,0.42196636702777107,0.5181826320673661,-0.5255880498297112,-1.464614112410423,0.3900756632147179,2.2319655168594004,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.6091980156206234,-0.8241753620929764,0.8875508816756492,-0.14519939180293553,1.9535720222409632,-1.0816167464304929
0.9175108351097283,0.5604872651692051,0.2534709790965687,-1.412810799157633,1.132672929536308,-1.3270003204146719,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,1.222959776719791,-1.4067290672501493,-0.57614139079316,-1.319653386358769,0.2770666960268017,-0.4076610414743992,-3.3760445179484586,0.042049671119863685,-1.9084811210647037,-0.20907881239507622,0.6091980156206234,1.307118022908516,1.8911815808317005,0.38256489078567435,0.6486752704744728,-0.53303430192901
1.8730025969255382,0.5604872651692051,0.0801235904617988,-1.2972163932220735,-0.8211179558317535,-0.7924768861765764,0.5175679549796128,0.48717159933437837,-2.011886642251913,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,1.90448531855281,-0.8848736619537375,-0.6569302680263562,0.5222054295934409,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,1.4381872349849516,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,-1.5566326902957512,1.839941369158889,-0.11607981748040215,-0.14519939180293553,0.1267165697678767,-1.813060005765803
1.0900301809931383,0.5604872651692051,-0.6913503733722222,0.5192671286224284,1.132672929536308,-0.27638529449841426,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,0.872582603156616,-0.4923813501111891,0.5181826320673661,0.2684772866993465,1.4381872349849516,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,1.259377538200102,0.6091980156206234,0.24147133040776986,0.3857355320976235,0.38256489078567435,-0.9172008316453156,0.38126977224012776
-1.3119699424604945,-1.7841618572691578,0.08793203139129294,0.41605783760853626,1.132672929536308,9.234390060077631e-05,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,-3.5785924761939487,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-0.1785489175329092,0.42196636702777107,0.5181826320673661,1.0625426232284043,0.2770666960268017,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-0.20907881239507622,1.150655692099717,0.24147133040776986,-0.6178951670584278,-0.14519939180293553,0.38769592012117476,0.7469914019077829
-0.024710207791973006,0.5604872651692051,0.9437371572638505,1.4275088895446795,-0.8211179558317535,1.3456168507758066,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,-0.8848736619537375,-0.6569302680263562,-0.8793032646592592,1.3363140841667311,0.5181826320673661,0.2684772866993465,0.8576269655058766,1.187812367903835,-1.132840504025315,0.042049671119863685,0.16052091365876323,0.7698920880017093,1.6921133685788108,0.24147133040776986,1.3893662312536748,1.4380934559628942,2.2145513725942614,0.38126977224012776
1.780107564526779,-1.7841618572691578,-0.11977249733325117,1.679339559618576,-0.8211179558317535,1.5299352763751501,0.5175679549796128,-2.0526648133148515,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,1.6559103094432253,-0.6569302680263562,1.573336950282966,-0.4923813501111891,1.6125066549278921,1.0625426232284043,0.8576269655058766,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.6091980156206234,-0.8241753620929764,-0.11607981748040215,-0.6729636743915455,-0.9172008316453156,0.38126977224012776
1.0900301809931383,0.5604872651692051,-0.6257594695644714,-0.30640719948870904,1.132672929536308,-0.9030679415361826,0.5175679549796128,-2.0526648133148515,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,0.872582603156616,0.42196636702777107,-0.57614139079316,1.0625426232284043,-0.8840538429313481,-2.003134450852633,-0.01123849706374334,-2.117942993904911,0.16052091365876323,1.259377538200102,1.150655692099717,-1.3569987083433495,-0.6178951670584278,0.9103291733742843,-0.9172008316453156,0.38126977224012776
-0.25031242933181697,0.5604872651692051,-0.34465559610268237,-0.6160350725303856,-0.8211179558317535,-0.6818858308169702,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,-1.2296804382224342,-0.4923813501111891,-0.57614139079316,-0.5255880498297112,-1.464614112410423,0.3900756632147179,-3.3760445179484586,0.042049671119863685,0.16052091365876323,-0.20907881239507622,1.150655692099717,0.7742946766581429,-0.11607981748040215,0.9103291733742843,-1.1781801819986137,-2.178781635433458
1.0900301809931383,0.5604872651692051,-2.1796392145338053,-1.9783977139137627,1.132672929536308,-0.8201246500164776,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-2.155265647652219,1.5222315802320128,1.573336950282966,0.42196636702777107,-0.57614139079316,-0.5255880498297112,0.2770666960268017,-0.4076610414743992,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.6091980156206234,0.7742946766581429,-0.6178951670584278,-0.6729636743915455,2.4755307229475596,1.6612954760769207
2.178229131950033,0.5604872651692051,-0.6429380396093585,-0.7708490090512239,-0.8211179558317535,-0.7371813584967726,0.5175679549796128,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,-0.6569302680263562,1.573336950282966,-0.4923813501111891,-1.670465413653686,0.2684772866993465,-0.30349357345227324,0.3900756632147179,-0.01123849706374334,2.2020423361446384,0.16052091365876323,1.259377538200102,1.150655692099717,0.7742946766581429,-0.6178951670584278,0.9103291733742843,-0.13426278058542138,0.5641305870739554
0.851157240539186,0.5604872651692051,-0.8662594501928909,-2.0093605012179303,-0.8211179558317535,-0.6450221456971009,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,0.38551832374474393,-0.6569302680263562,1.222959776719791,-0.4923813501111891,0.5181826320673661,1.0625426232284043,-1.464614112410423,0.3900756632147179,-0.01123849706374334,2.2020423361446384,0.16052091365876323,-1.1880497127918617,0.06774033914152977,0.7742946766581429,-1.1197105166364534,0.38256489078567435,-0.13426278058542138,0.5641305870739554
0.9175108351097283,0.5604872651692051,0.32218525927611713,0.41605783760853626,-0.8211179558317535,0.33186550997941827,0.5175679549796128,-2.0526648133148515,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,1.5222315802320128,0.872582603156616,2.2506618013056916,-0.57614139079316,-0.5255880498297112,-0.30349357345227324,1.187812367903835,-0.01123849706374334,-4.277935658929685,0.16052091365876323,-0.20907881239507622,-0.4737173373375639,0.24147133040776986,0.3857355320976235,-0.14519939180293553,-0.9172008316453156,0.01554814257247263
-1.0598262830924337,-1.7841618572691578,0.47523070149420227,1.4966591145239874,-0.8211179558317535,0.1014674779802391,-1.9321134362721324,0.48717159933437837,-2.011886642251913,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,1.5222315802320128,-1.5800576117856093,-1.4067290672501493,-0.57614139079316,-0.5255880498297112,0.2770666960268017,1.187812367903835,-0.01123849706374334,0.042049671119863685,0.16052091365876323,1.259377538200102,0.6091980156206234,0.24147133040776986,-0.11607981748040215,-0.14519939180293553,-0.9172008316453156,0.38126977224012776
0.7051793324839928,0.5604872651692051,0.3253086356479148,-1.0082303783831756,1.132672929536308,-1.3270003204146719,0.5175679549796128,-2.0526648133148515,-2.011886642251913,-2.0010742100855086,0.2794394742213177,-0.27769695912231845,-1.0007957023905092,0.38551832374474393,-0.6569302680263562,-1.2296804382224342,-0.4923813501111891,-1.670465413653686,-1.319653386358769,-0.30349357345227324,-1.2053977461635164,-0.01123849706374334,0.042049671119863685,-1.9084811210647037,-2.1670206131886474,-0.4737173373375639,0.24147133040776986,-0.6178951670584278,-0.14519939180293553,0.6486752704744728,-0.53303430192901
0.6653671757416674,0.5604872651692051,0.5673703044622331,-1.1320815275998466,1.132672929536308,-0.8662042564163135,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,0.9360583115717035,-0.8848736619537375,1.5222315802320128,1.222959776719791,-0.4923813501111891,0.5181826320673661,0.2684772866993465,0.2770666960268017,0.3900756632147179,-0.01123849706374334,0.042049671119863685,0.16052091365876323,-0.20907881239507622,0.6091980156206234,0.24147133040776986,-0.6178951670584278,-0.14519939180293553,-0.9172008316453156,0.01554814257247263
-0.024710207791973006,-1.7841618572691578,0.95779235093694,1.2417321657196738,-0.8211179558317535,0.7097182824580717,-1.9321134362721324,0.48717159933437837,0.49704589662203635,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,1.6559103094432253,-0.6569302680263562,-0.1785489175329092,1.3363140841667311,0.5181826320673661,1.856607959757462,1.4381872349849516,-0.4076610414743992,2.2319655168594004,0.042049671119863685,-1.9084811210647037,0.7698920880017093,0.6091980156206234,-0.29135201584260323,-1.1197105166364534,0.9103291733742843,0.38769592012117476,0.7469914019077829
-1.3119699424604945,0.5604872651692051,-1.1114444953790068,-0.8740583000651161,-0.8211179558317535,-0.22108976681861175,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,3.1865726059286046,-0.7586889506452327,-0.8848736619537375,1.5222315802320128,0.5222054295934409,0.42196636702777107,-0.57614139079316,-0.5255880498297112,0.2770666960268017,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,0.2804066378033165,0.6091980156206234,0.24147133040776986,0.8875508816756492,-0.14519939180293553,0.38769592012117476,0.7469914019077829
0.8776986783674029,-1.7841618572691578,0.15976968794263902,1.0941428795698072,1.132672929536308,1.5299352763751501,0.5175679549796128,0.48717159933437837,-2.011886642251913,0.49973159164210545,0.2794394742213177,-0.27769695912231845,-0.7586889506452327,0.38551832374474393,-0.6569302680263562,1.573336950282966,1.3363140841667311,1.6125066549278921,1.856607959757462,-0.30349357345227324,0.3900756632147179,1.1103635098978284,0.042049671119863685,0.16052091365876323,-0.20907881239507622,-0.4737173373375639,-0.8241753620929764,-0.6178951670584278,-0.6729636743915455,-0.9172008316453156,0.38126977224012776
